dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:34:52.919371,47db558000330044,IPS7100,a84041ffff205984,-51,11,2,0,913900000,125,7,4/5,3,8,15,GW4AAAs3AADxBQAAngAAADMAAAADAAAAAAAAANztwDwD0q4+eRgAP5L5IT+44aY/iEDbP4hA2z8=,196e00000b370000f10500009e000000330000000300000000000000dcedc03c03d2ae3e7918003f92f9213fb8e1a63f8840db3f8840db3f,ALJpmw==,00b2699b
2022-03-25 20:35:02.031600,479b558000380033,INA219Duo,a84041ffff205984,-48,10.5,2,0,913900000,125,7,4/5,3,3,3,ZmbOwAIrZ0AAAEbCAAA0QylcmUG+n7pAmpk/QwDAi0Q=,6666cec0022b6740000046c200003443295c9941be9fba409a993f4300c08b44,AMNLpw==,00c34ba7
2022-03-25 20:35:02.668622,472b544e00270032,BME280,a84041ffff205984,-63,13.2,6,1,914700000,125,7,4/5,3,9,21,mpkCQgoneEQAACBB,9a9902420a27784400002041,AfadWA==,01f69d58
2022-03-25 20:35:09.891555,8cf95720000589cc,BME280,a84041ffff205984,-45,13.2,7,1,914900000,125,7,4/5,3,2,21,4XrqQbgeeEQAADBB,e17aea41b81e784400003041,AV3Azg==,015dc0ce
2022-03-25 20:35:11.937227,476a5fe3003f0021,INA219Duo,a84041ffff205984,-57,13,3,0,914100000,125,7,4/5,3,8,3,uB6jQdnOd0DNTD5DAIA4RMP1aD8/Nb5AAAAQQQAAUEI=,b81ea341d9ce7740cd4c3e4300803844c3f5683f3f35be400000104100005042,AdP2gQ==,01d3f681
2022-03-25 20:35:13.017449,47cb55800041001c,BME280,a84041ffff205984,-56,10.2,2,0,913900000,125,7,4/5,3,2,21,UrjqQQpXeEQAADBB,52b8ea410a57784400003041,AAeL9g==,00078bf6
2022-03-25 20:35:19.133638,479b558000380033,GPGGALR,a84041ffff205984,-46,13.2,4,1,914300000,125,7,4/5,3,4,5,z6M4AAh/QEDdC/eKgTBYwJTBUfLqHOc/MzMzMzPzbEBmZmZmZnZfQI/C9Shcj+o/5gcDGRQjEA==,cfa33800087f4040dd0bf78a813058c094c151f2ea1ce73f3333333333f36c406666666666765f408fc2f5285c8fea3fe6070319142310,AMNLpw==,00c34ba7
2022-03-25 20:35:23.906786,470a55800048003e,PM,a84041ffff205984,-105,4.8,0,0,913500000,125,8,4/5,2,0,2,BgA=,0600,APoVxg==,00fa15c6
2022-03-25 20:35:23.909427,470a55800048003e,PM,a84041ffff205984,-53,14,5,1,914500000,125,8,4/5,2,0,2,BgA=,0600,APoVxg==,00fa15c6
2022-03-25 20:35:36.102476,470a55800048003e,IPS7100,a84041ffff205984,-53,13,5,1,914500000,125,7,4/5,3,1,15,c4MAAJtCAAAwCQAAvgAAACcAAAAAAAAAAAAAAE1X5jwSW9M+BZUoP4hCUT/v3ao/792qP+/dqj8=,738300009b42000030090000be0000002700000000000000000000004d57e63c125bd33e0595283f8842513fefddaa3fefddaa3fefddaa3f,APoVxg==,00fa15c6
2022-03-25 20:35:39.209410,47bb558000280041,IPS7100,a84041ffff205984,-45,13.5,7,1,914900000,125,7,4/5,3,13,15,5WsAAKA6AACIBQAApwAAABoAAAAAAAAAAAAAACwQvTyzLLk+vnUCPwlCJj8LZn8/C2Z/Pwtmfz8=,e56b0000a03a000088050000a70000001a00000000000000000000002c10bd3cb32cb93ebe75023f0942263f0b667f3f0b667f3f0b667f3f,AWZ32A==,016677d8
2022-03-25 20:35:52.650945,472b544e001b003c,IPS7100,a84041ffff205984,-51,13.5,3,0,914100000,125,7,4/5,3,13,15,lSkAACsVAADtBAAACwEAAGoAAAAAAAAAAAAAAOG8ETziTAY+D5mGPkwl+T50RvA/dEbwP3RG8D8=,952900002b150000ed0400000b0100006a0000000000000000000000e1bc113ce24c063e0f99863e4c25f93e7446f03f7446f03f7446f03f,AJfLsg==,0097cbb2
2022-03-25 20:35:55.835137,475a5fe300320019,PM,a84041ffff205984,-50,13.8,3,0,914100000,125,8,4/5,2,6,2,BgA=,0600,AM8wSw==,00cf304b
2022-03-25 20:35:56.272200,475a5fe30024001c,BME280,a84041ffff205984,-50,14.2,3,0,914100000,125,7,4/5,3,11,21,MzP3QRQ+eEQAAFBB,3333f741143e784400005041,APyPEw==,00fc8f13
2022-03-25 20:36:08.348421,475a5fe30024001c,INA219Duo,a84041ffff205984,-49,13.2,0,0,913500000,125,7,4/5,3,12,3,PQqRQaJFdkAAADZDAAAnRGZmhj/pJsFAZmYmQQAAeEI=,3d0a9141a245764000003643000027446666863fe926c1406666264100007842,APyPEw==,00fc8f13
2022-03-25 20:36:25.594548,476a5fe300410020,INA219Duo,a84041ffff205984,-48,13.8,0,0,913500000,125,7,4/5,3,6,3,het9wUjhekDNzBjDAIAbRJqZ80HHS7dAM/OXQwAA2kQ=,85eb7dc148e17a40cdcc18c300801b449a99f341c74bb74033f397430000da44,ANyycg==,00dcb272
2022-03-25 20:36:29.617152,472b544e001b003c,MGS001,a84041ffff205984,-51,13.8,0,0,913500000,125,7,4/5,3,17,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AJfLsg==,0097cbb2
2022-03-25 20:36:43.681715,477b41f20049002f,PM,a84041ffff205984,-50,11.2,2,0,913900000,125,8,4/5,2,5,2,BgA=,0600,AXdYhA==,01775884
2022-03-25 20:37:06.928842,472b544e001b003c,MGS001,a84041ffff205984,-51,13.8,0,0,913500000,125,7,4/5,3,21,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AJfLsg==,0097cbb2
2022-03-25 20:37:08.168323,47cb55800041001c,IPS7100,a84041ffff205984,-56,13.8,7,1,914900000,125,7,4/5,3,5,15,s2UAAOUvAAD1AwAAxgAAACMAAAAAAAAAAAAAABE1sjypxZg+cvvOPvbpET9FwYM/RcGDP0XBgz8=,b3650000e52f0000f5030000c60000002300000000000000000000001135b23ca9c5983e72fbce3ef6e9113f45c1833f45c1833f45c1833f,AAeL9g==,00078bf6
2022-03-25 20:37:19.987671,472b544e0024004b,IPS7100,a84041ffff205984,-45,13.5,5,1,914500000,125,7,4/5,3,16,15,HTEAAMMYAADnAgAALwAAAAwAAAAIAAAAAAAAAGgiLDzuMh0+G7hsPmi9ij7Ordw+3COtP9wjrT8=,1d310000c3180000e70200002f0000000c000000080000000000000068222c3cee321d3e1bb86c3e68bd8a3eceaddc3edc23ad3fdc23ad3f,AXuORw==,017b8e47
2022-03-25 20:37:35.196778,475a5fe3002a001a,IPS7100,a84041ffff205984,-104,-2.5,7,1,914900000,125,7,4/5,3,3,15,9IEAAPA7AADuBQAAmwAAACkAAAAAAAAAAAAAALC34zx2eL8+C1MIP7GuKT/AFpo/9oWjP/aFoz8=,f4810000f03b0000ee0500009b000000290000000000000000000000b0b7e33c7678bf3e0b53083fb1ae293fc0169a3ff685a33ff685a33f,AJIHQA==,00920740
2022-03-25 20:37:44.654243,8cf957200005a003,INA219Duo,a84041ffff205984,-52,11.5,2,0,913900000,125,7,4/5,3,7,3,SOHqwLbzfUDNzJHCAACQQ3sUtkGR7bxAmhlZQwBAoEQ=,48e1eac0b6f37d40cdcc91c2000090437b14b64191edbc409a1959430040a044,ANF2gQ==,00d17681
2022-03-25 20:37:51.419120,475a5fe30024001c,IPS7100,a84041ffff205984,-49,13.5,6,1,914700000,125,7,4/5,3,14,15,9isAAHsYAADRBQAAMQEAAD8AAAAAAAAAAAAAABoSGjwVbRo+yNacPgK9Dz895bE/PeWxPz3lsT8=,f62b00007b180000d1050000310100003f00000000000000000000001a121a3c156d1a3ec8d69c3e02bd0f3f3de5b13f3de5b13f3de5b13f,APyPEw==,00fc8f13
2022-03-25 20:38:11.925838,8cf957200005854f,PM,a84041ffff205984,-52,12.8,2,0,913900000,125,8,4/5,2,5,2,BgA=,0600,AIy28A==,008cb6f0
2022-03-25 20:38:13.234786,472b544e001b003c,SCD30,a84041ffff205984,-51,13.8,0,0,913500000,125,7,4/5,3,29,33,AAAFQwgi/kFANFFB,000005430822fe4140345141,AJfLsg==,0097cbb2
2022-03-25 20:38:34.279781,8cf9572000059e7e,BME280,a84041ffff205984,-51,13.5,5,1,914500000,125,7,4/5,3,4,21,PQrpQQpXeEQAABBB,3d0ae9410a57784400001041,Aej9Pg==,01e8fd3e
2022-03-25 20:38:35.993585,8cf957200005854f,BME280,a84041ffff205984,-51,13.8,4,1,914300000,125,7,4/5,3,7,21,mpnrQTMDeEQAAEBB,9a99eb413303784400004041,AIy28A==,008cb6f0
2022-03-25 20:38:36.786742,475a5fe30033001a,GPGGALR,a84041ffff205984,-62,12.8,3,0,914100000,125,7,4/5,3,6,5,lNaJEgd/QECWXzHjgDBYwGalSSno9pI/AAAAAACgbEDhehSuR01wQArXo3A9Cu8/5gcDGRQmIg==,94d68912077f4040965f31e3803058c066a54929e8f6923f0000000000a06c40e17a14ae474d70400ad7a3703d0aef3fe6070319142622,AHTunA==,0074ee9c
2022-03-25 20:38:45.044312,479b558000320033,GPGGALR,a84041ffff205984,-48,13.5,4,1,914300000,125,7,4/5,3,6,5,NJoGjAh/QECoyiINgTBYwLlwICQLmMA/MzMzMzPzbEAAAAAAAAAAAI/C9Shcj+o/5gcDGRQmKg==,349a068c087f4040a8ca220d813058c0b97020240b98c03f3333333333f36c4000000000000000008fc2f5285c8fea3fe607031914262a,AdwYXQ==,01dc185d
2022-03-25 20:38:51.099064,478b5fe30040004b,PM,a84041ffff205984,-46,14,1,0,913700000,125,8,4/5,2,0,2,BgA=,0600,ARwgTA==,011c204c
2022-03-25 20:39:10.674724,472b544e00270032,GPGGALR,a84041ffff205984,-64,13.8,1,0,913700000,125,7,4/5,3,4,5,ZSGQBAd/QED4+FlsgDBYwAAAAAAAAAAAzczMzMxsbUAAAAAAAAAAAOxRuB6F6+k/5gcDGRQnBw==,65219004077f4040f8f8596c803058c00000000000000000cdcccccccc6c6d400000000000000000ec51b81e85ebe93fe6070319142707,APLCKA==,00f2c228
2022-03-25 20:39:11.438284,47db5580001e0039,IPS7100,a84041ffff205984,-57,13.2,0,0,913500000,125,7,4/5,3,11,15,uEMAAHgeAACqBAAAigAAACAAAAAAAAAAAAAAAKtTbTzPB0M+92ChPsS83D6KpFw/iqRcP4qkXD8=,b8430000781e0000aa0400008a000000200000000000000000000000ab536d3ccf07433ef760a13ec4bcdc3e8aa45c3f8aa45c3f8aa45c3f,ABKcnw==,00129c9f
2022-03-25 20:39:14.788566,477b41f20049002f,BME280,a84041ffff205984,-49,13.8,3,0,914100000,125,7,4/5,3,11,21,SOECQuE6eEQAACBB,48e10242e13a784400002041,AXdYhA==,01775884
2022-03-25 20:39:30.214881,475a5fe3002e0018,INA219Duo,a84041ffff205984,-50,13.5,6,1,914700000,125,7,4/5,3,16,3,4XpgwaRwfUDNTAzDAIALRI/C10EZBLZAmpmHQwAAwUQ=,e17a60c1a4707d40cd4c0cc300800b448fc2d7411904b6409a9987430000c144,AfpkfQ==,01fa647d
2022-03-25 20:39:31.032766,472b544e001b003c,SCD30,a84041ffff205984,-51,13.2,6,1,914700000,125,7,4/5,3,38,33,AAAFQ1Q8/UEA0E9B,00000543543cfd4100d04f41,AJfLsg==,0097cbb2
2022-03-25 20:39:38.209362,472b544e001b003c,IPS7100,a84041ffff205984,-51,13.5,0,0,913500000,125,7,4/5,3,39,15,4S0AAN4YAADZBAAAVAEAAEIAAAAAAAAAAAAAAKbKIDyuHh0+Ze6QPmNcET//qrg//6q4P/+quD8=,e12d0000de180000d904000054010000420000000000000000000000a6ca203cae1e1d3e65ee903e635c113fffaab83fffaab83fffaab83f,AJfLsg==,0097cbb2
2022-03-25 20:39:42.428105,47bb5580001f0020,INA219Duo,a84041ffff205984,-48,13.5,0,0,913500000,125,7,4/5,3,12,3,j8KhwSGwckAAAFnDAABCRClcCkJCYLVAzcysQwAA9UQ=,8fc2a1c121b07240000059c300004244295c0a424260b540cdccac430000f544,AUZl0g==,014665d2
2022-03-25 20:39:49.140790,47db558000420035,BME280,a84041ffff205984,-52,11.2,2,0,913900000,125,7,4/5,3,18,21,exT8Qc08eEQAAABB,7b14fc41cd3c784400000041,AHVADQ==,0075400d
2022-03-25 20:40:10.004591,475a5fe300200021,PM,a84041ffff205984,-105,-10.8,6,1,914700000,125,8,4/5,2,0,2,BgA=,0600,AJORiw==,0093918b
2022-03-25 20:40:14.671383,475a5fe30033001a,BME280,a84041ffff205984,-99,-6.8,2,0,913900000,125,7,4/5,3,8,21,9ij8QfYoeEQAAEBB,f628fc41f628784400004041,AHTunA==,0074ee9c
2022-03-25 20:40:36.650236,472b544e00270032,IPS7100,a84041ffff205984,-64,13.5,4,1,914300000,125,7,4/5,3,5,15,tWUAACcvAADHAwAAXQAAABgAAAAAAAAAAAAAANQ5sjzyk5Y+F0zKPlRR8j7WVUs/1lVLP9ZVSz8=,b5650000272f0000c70300005d000000180000000000000000000000d439b23cf293963e174cca3e5451f23ed6554b3fd6554b3fd6554b3f,APLCKA==,00f2c228
2022-03-25 20:40:45.674665,472b544e001b003c,SCD30,a84041ffff205984,-51,11.5,2,0,913900000,125,7,4/5,3,46,33,AAAGQ9ST/UHAt1JB,00000643d493fd41c0b75241,AJfLsg==,0097cbb2
2022-03-25 20:40:50.278408,475a5fe30035001a,GPGGALR,a84041ffff205984,-52,11.8,2,0,913900000,125,7,4/5,3,12,5,s/IhYQV/QEBC6wxMgTBYwE+XxcTm4/A/mpmZmZnZbUB7FK5H4X5xQDMzMzMzM/s/5gcDGRQoLw==,b3f22161057f404042eb0c4c813058c04f97c5c4e6e3f03f9a99999999d96d407b14ae47e17e7140333333333333fb3fe607031914282f,AVbAuA==,0156c0b8
2022-03-25 20:40:59.826585,472b544e001b003c,INA219Duo,a84041ffff205984,-51,13.5,1,0,913700000,125,7,4/5,3,48,3,exQ2wcl2fkDNzOfCAADnQwrXAEKF67FAM3OeQwDA30Q=,7b1436c1c9767e40cdcce7c20000e7430ad7004285ebb14033739e4300c0df44,AJfLsg==,0097cbb2
2022-03-25 20:41:19.466432,8cf95720000589cc,PM,a84041ffff205984,-100,-6.2,2,0,913900000,125,8,4/5,2,4,2,BgA=,0600,AGufxw==,006b9fc7
2022-03-25 20:41:30.377434,47db5580001e0039,BME280,a84041ffff205984,-59,13.5,4,1,914300000,125,7,4/5,3,16,21,H4XvQXtUeEQAAFBB,1f85ef417b54784400005041,ABKcnw==,00129c9f
2022-03-25 20:41:33.193072,472b544e00230033,IPS7100,a84041ffff205984,-59,13.5,5,1,914500000,125,7,4/5,3,7,15,D6wAADtVAADcDgAA5QAAAEEAAAAFAAAAAAAAAEnAFj3Gbwc/yiptP3Mcjz9IU/w/J7siQCe7IkA=,0fac00003b550000dc0e0000e500000041000000050000000000000049c0163dc66f073fca2a6d3f731c8f3f4853fc3f27bb224027bb2240,AFFc2A==,00515cd8
2022-03-25 20:41:44.496383,472b544e001b003c,GPGGALR,a84041ffff205984,-51,13.8,5,1,914500000,125,7,4/5,3,53,5,mmJkggd/QEDEWnwKgDBYwGalSSno9pI/ZmZmZmZma0AzMzMzM89zQDMzMzMzM+s/5gcDGRQpKQ==,9a626482077f4040c45a7c0a803058c066a54929e8f6923f6666666666666b403333333333cf7340333333333333eb3fe6070319142929,AJfLsg==,0097cbb2
2022-03-25 20:42:02.263042,471a55800038004e,IPS7100,a84041ffff205984,-62,13.5,5,1,914500000,125,7,4/5,3,6,15,dWoAAEsyAADkBQAAhwAAACMAAAAHAAAAAAAAAKmMujwqYKA+1wjxPu+NFT87ooU/FPTkPxT05D8=,756a00004b320000e405000087000000230000000700000000000000a98cba3c2a60a03ed708f13eef8d153f3ba2853f14f4e43f14f4e43f,Afv8pA==,01fbfca4
2022-03-25 20:42:06.126254,471b41f200340049,PM,a84041ffff205984,-100,-7.2,2,0,913900000,125,8,4/5,2,1,2,BQA=,0500,AY6H8w==,018e87f3
2022-03-25 20:42:16.241212,475a5fe30035001a,IPS7100,a84041ffff205984,-54,13.5,4,1,914300000,125,7,4/5,3,13,15,OUoAALUZAABABgAA5gAAACsAAAACAAAAAAAAAPwQgjxVTig+mb2pPkIdBj/FUIs/6/upP+v7qT8=,394a0000b519000040060000e60000002b0000000200000000000000fc10823c554e283e99bda93e421d063fc5508b3febfba93febfba93f,AVbAuA==,0156c0b8
2022-03-25 20:42:17.727711,8cf95720000589cc,GPGGALR,a84041ffff205984,-47,13.5,3,0,914100000,125,7,4/5,3,9,5,e2tgqwR/QEAtW+uLhDBYwL8OnDOitLc/AAAAAAAgcECuR+F6FL5VQHsUrkfhevA/5gcDGRQqDw==,7b6b60ab047f40402d5beb8b843058c0bf0e9c33a2b4b73f0000000000207040ae47e17a14be55407b14ae47e17af03fe6070319142a0f,AGufxw==,006b9fc7
2022-03-25 20:42:19.226896,475a5fe300480023,BME280,a84041ffff205984,-57,13.2,3,0,914100000,125,7,4/5,3,6,21,uB4AQnskeEQAAEBB,b81e00427b24784400004041,AIPMvg==,0083ccbe
2022-03-25 20:42:22.970238,477b41f20048001f,PM,a84041ffff205984,-54,15.8,1,0,913700000,125,8,4/5,2,2,2,BgA=,0600,AatYUw==,01ab5853
2022-03-25 20:43:25.664606,472b544e0028002b,IPS7100,a84041ffff205984,-47,13.5,3,0,914100000,125,7,4/5,3,5,15,JDQAAM8YAABHAgAAeAAAABQAAAADAAAAAAAAAAq8NjwjKB4+e5BcPgLkoT52IBQ/NRBpPzUQaT8=,24340000cf18000047020000780000001400000003000000000000000abc363c23281e3e7b905c3e02e4a13e7620143f3510693f3510693f,AB1JQQ==,001d4941
2022-03-25 20:43:32.784298,476a5fe3003f0021,IPS7100,a84041ffff205984,-57,14.2,1,0,913700000,125,7,4/5,3,1,15,zVAAAPkpAADaCAAAYQAAACEAAAAAAAAAAAAAAGaWjTzM9oQ+eSL+PpjoEz8264E/NuuBPzbrgT8=,cd500000f9290000da0800006100000021000000000000000000000066968d3cccf6843e7922fe3e98e8133f36eb813f36eb813f36eb813f,AUhr8A==,01486bf0
2022-03-25 20:43:44.674074,476a5fe3003f0021,BME280,a84041ffff205984,-55,13.8,6,1,914700000,125,7,4/5,3,2,21,7FHwQVI4eEQAAEBB,ec51f0415238784400004041,AUhr8A==,01486bf0
2022-03-25 20:43:49.276959,47db558000340048,IPS7100,a84041ffff205984,-51,13.8,4,1,914300000,125,7,4/5,3,9,15,vTYAAN0gAACYAgAARgAAAAoAAAADAAAAAAAAAKXWPzzLWE4+ELWKPncDqT5enu8+HXNRPx1zUT8=,bd360000dd20000098020000460000000a0000000300000000000000a5d63f3ccb584e3e10b58a3e7703a93e5e9eef3e1d73513f1d73513f,Aao5Yg==,01aa3962
2022-03-25 20:43:50.422277,475a5fe3002e001f,BME280,a84041ffff205984,-50,13.2,6,1,914700000,125,7,4/5,3,7,21,exTsQZrpd0QAAGBB,7b14ec419ae9774400006041,AfVmLw==,01f5662f
2022-03-25 20:43:55.580935,8cf95720000589cc,BME280,a84041ffff205984,-49,14,4,1,914300000,125,7,4/5,3,11,21,uB7rQTMTeEQAAFBB,b81eeb413313784400005041,AGufxw==,006b9fc7
2022-03-25 20:43:57.017020,8cf9572000058551,PM,a84041ffff205984,-45,13.8,7,1,914900000,125,8,4/5,2,1,2,BgA=,0600,ASrCKw==,012ac22b
2022-03-25 20:44:01.914831,472b544e001b003c,BME280,a84041ffff205984,-51,13.8,0,0,913500000,125,7,4/5,3,67,21,AAD0Qa4XeEQAAHBB,0000f441ae17784400007041,AJfLsg==,0097cbb2
2022-03-25 20:44:02.487687,475a5fe3002e001f,INA219Duo,a84041ffff205984,-51,13.5,0,0,913500000,125,7,4/5,3,8,3,w/V0weOle0DNzBfDAAAVRIXr6UGe77dAM3OVQwCA0kQ=,c3f574c1e3a57b40cdcc17c30000154485ebe9419eefb740337395430080d244,AfVmLw==,01f5662f
2022-03-25 20:44:05.125621,475a5fe30035001b,IPS7100,a84041ffff205984,-46,13.2,4,1,914300000,125,7,4/5,3,4,15,ZRIAAI0NAADGDAAASAEAAEYAAAAAAAAAAAAAAEDwgDucWKg9ovPYPkS4Mj/jBNA/2p7WP9qe1j8=,651200008d0d0000c60c00004801000046000000000000000000000040f0803b9c58a83da2f3d83e44b8323fe304d03fda9ed63fda9ed63f,AfAtTQ==,01f02d4d
2022-03-25 20:44:13.850065,476a5fe3003f0021,GPGGALR,a84041ffff205984,-70,3.8,3,0,914100000,125,7,4/5,3,4,5,NJoGjAh/QECBrlKBgDBYwL8OnDOitNc/ZmZmZmYGbUDD9Shcj3JtQPYoXI/C9fQ/5gcDGRQsCw==,349a068c087f404081ae5281803058c0bf0e9c33a2b4d73f6666666666066d40c3f5285c8f726d40f6285c8fc2f5f43fe6070319142c0b,AUhr8A==,01486bf0
2022-03-25 20:44:38.919562,472b544e001b003c,BME280,a84041ffff205984,-48,13.5,3,0,914100000,125,7,4/5,3,72,21,XI/uQZoZeEQAAGBB,5c8fee419a19784400006041,AJfLsg==,0097cbb2
2022-03-25 20:44:50.267764,8cf9572000058551,GPGGALR,a84041ffff205984,-45,13.2,3,0,914100000,125,7,4/5,3,5,5,hbGFIAd/QED+m+ymgTBYwMWsF0M50d4/AAAAAAAQbkBcj8L1KHxzQMP1KFyPwvE/5gcDGRQsLw==,85b18520077f4040fe9beca6813058c0c5ac174339d1de3f0000000000106e405c8fc2f5287c7340c3f5285c8fc2f13fe6070319142c2f,ASrCKw==,012ac22b
