dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:28:58.977506,475a5fe3002e0018,IPS7100,a84041ffff206214,-61,13.2,3,0,914100000,125,7,4/5,3,6,15,t2wAAMI5AACZBwAAoAAAAB4AAAABAAAAAAAAAD6Avjw+srY+Xl4PP1+aMT8Hkos/kH2dP5B9nT8=,b76c0000c239000099070000a00000001e00000001000000000000003e80be3c3eb2b63e5e5e0f3f5f9a313f07928b3f907d9d3f907d9d3f,AJ4R3A==,009e11dc
2022-03-25 20:28:59.319568,47db5580001e0039,PM,a84041ffff206214,-55,14.2,3,0,914100000,125,8,4/5,2,0,2,BgM=,0603,AO0XhQ==,00ed1785
2022-03-25 20:29:15.801112,47cb55800041001c,IPS7100,a84041ffff206214,-46,13,5,1,914500000,125,7,4/5,3,11,15,ETQAAOoYAADzAQAATwAAAAcAAAAAAAAAAAAAAHB6Njwvwx4+nSdUPicKjD4i/b8+Iv2/PiL9vz4=,11340000ea180000f30100004f000000070000000000000000000000707a363c2fc31e3e9d27543e270a8c3e22fdbf3e22fdbf3e22fdbf3e,AOoAfQ==,00ea007d
2022-03-25 20:29:16.628454,472b544e0024004b,GPGGALR,a84041ffff206214,-46,13.5,7,1,914900000,125,7,4/5,3,13,5,FlD+pwh/QECUvDrHgDBYwMPdWbvtQts/ZmZmZmYWbUDXo3A9Cr9nQEjhehSuR/E/5gcDGRQdDQ==,1650fea7087f404094bc3ac7803058c0c3dd59bbed42db3f6666666666166d40d7a3703d0abf674048e17a14ae47f13fe6070319141d0d,ANFqAw==,00d16a03
2022-03-25 20:29:23.394134,47db5580001e0039,BME280,a84041ffff206214,-53,13.5,6,1,914700000,125,7,4/5,3,2,21,16PeQVJoeEQAAGBB,d7a3de415268784400006041,AO0XhQ==,00ed1785
2022-03-25 20:29:27.698018,47cb55800041001c,BME280,a84041ffff206214,-50,13.5,7,1,914900000,125,7,4/5,3,12,21,zcziQbheeEQAAEBB,cdcce241b85e784400004041,AOoAfQ==,00ea007d
2022-03-25 20:29:42.482458,471a55800038004e,INA219Duo,a84041ffff206214,-59,13.8,4,1,914300000,125,7,4/5,3,4,3,FK5zQTMzc0AAgBdDAAAQRArXq0Cq8cJAAABMQgAAnEM=,14ae73413333734000801743000010440ad7ab40aaf1c24000004c4200009c43,AS1AkA==,012d4090
2022-03-25 20:29:58.181949,475a5fe30035001b,PM,a84041ffff206214,-105,-9,1,0,913700000,125,8,4/5,2,0,2,BgA=,0600,AdzPjQ==,01dccf8d
2022-03-25 20:30:01.774826,479b558000320033,BME280,a84041ffff206214,-52,11.8,2,0,913900000,125,7,4/5,3,11,21,4XroQeE6eEQAABBB,e17ae841e13a784400001041,AL9bhg==,00bf5b86
2022-03-25 20:30:12.733276,47bb5580001f0020,PM,a84041ffff206214,-47,13.8,7,1,914900000,125,8,4/5,2,0,2,BgA=,0600,ACp3wQ==,002a77c1
2022-03-25 20:30:15.626702,8cf9572000058551,BME280,a84041ffff206214,-47,13.2,3,0,914100000,125,7,4/5,3,9,21,4XrkQa5HeEQAAABB,e17ae441ae47784400000041,ALQs1A==,00b42cd4
2022-03-25 20:30:36.091829,475a5fe3002a001a,PM,a84041ffff206214,-60,13.8,1,0,913700000,125,8,4/5,2,9,2,BgA=,0600,AT+jRw==,013fa347
2022-03-25 20:30:38.185583,47db558000350047,GPGGALR,a84041ffff206214,-52,13,0,0,913500000,125,7,4/5,3,4,5,TJHSJQl/QECTGUSrgDBYwBh47j1ccqw/AAAAAAAAbUAAAAAAAIBAQAAAAAAAAPA/5gcDGRQeIw==,4c91d225097f4040931944ab803058c01878ee3d5c72ac3f0000000000006d400000000000804040000000000000f03fe6070319141e23,AfOCAQ==,01f38201
2022-03-25 20:30:39.320267,475a5fe30035001b,INA219Duo,a84041ffff206214,-47,13.5,4,1,914300000,125,7,4/5,3,4,3,ZmaWQZqZeUDNTDZDAAAyRBSuhz+BlcNAMzMrQQAAhEI=,666696419a997940cd4c36430000324414ae873f8195c34033332b4100008442,AdzPjQ==,01dccf8d
2022-03-25 20:30:45.718503,8cf9572000059e7e,PM,a84041ffff206214,-54,13.8,6,1,914700000,125,8,4/5,2,2,2,BgA=,0600,AUVO+A==,01454ef8
2022-03-25 20:30:56.538953,475a5fe300200021,GPGGALR,a84041ffff206214,-56,13,1,0,913700000,125,7,4/5,3,4,5,atvaCQl/QEC0koH8fzBYwL8OnDOitNc/AAAAAACwakBI4XoUrl9tQDMzMzMzM+s/5gcDGRQeNQ==,6adbda09097f4040b49281fc7f3058c0bf0e9c33a2b4d73f0000000000b06a4048e17a14ae5f6d40333333333333eb3fe6070319141e35,AIkXuw==,008917bb
2022-03-25 20:30:57.889528,8cf9572000059e7e,IPS7100,a84041ffff206214,-54,13.8,0,0,913500000,125,7,4/5,3,3,15,vUgAABglAACVAwAAdQAAABIAAAAAAAAAAAAAAI/sfjxkT2s+nLimPkIy2T5XhSk/V4UpP1eFKT8=,bd4800001825000095030000750000001200000000000000000000008fec7e3c644f6b3e9cb8a63e4232d93e5785293f5785293f5785293f,AUVO+A==,01454ef8
2022-03-25 20:31:07.106591,47db558000420035,PM,a84041ffff206214,-106,-11.8,0,0,913500000,125,8,4/5,2,14,2,BgA=,0600,AOrVTg==,00ead54e
2022-03-25 20:31:12.862645,478b5fe30040004b,PM,a84041ffff206214,-106,-10.5,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AIi5jQ==,0088b98d
2022-03-25 20:31:21.866960,8cf9572000059e7e,INA219Duo,a84041ffff206214,-54,14,5,1,914500000,125,7,4/5,3,5,3,rkePQZqZeUDNTDRDAAAwRIXr8T8zM8NAAACUQQAA4EI=,ae478f419a997940cd4c34430000304485ebf13f3333c340000094410000e042,AUVO+A==,01454ef8
2022-03-25 20:31:23.770937,47db558000340048,GPGGALR,a84041ffff206214,-45,14,0,0,913500000,125,7,4/5,3,7,5,uKxsZgd/QEAfFSr4gDBYwGalSSno9qI/MzMzMzPTbUApXI/C9dhrQArXo3A9Cu8/5gcDGRQfFQ==,b8ac6c66077f40401f152af8803058c066a54929e8f6a23f3333333333d36d40295c8fc2f5d86b400ad7a3703d0aef3fe6070319141f15,AEE+0w==,00413ed3
2022-03-25 20:31:29.345413,475a5fe3002a001a,GPGGALR,a84041ffff206214,-59,13.2,7,1,914900000,125,7,4/5,3,13,5,JXUCmgh/QEBUVv51gTBYwGxDxTh/E+o/mpmZmZnJbEDD9Shcj0JFQAAAAAAAAPQ/5gcDGRQfGg==,2575029a087f40405456fe75813058c06c43c5387f13ea3f9a99999999c96c40c3f5285c8f424540000000000000f43fe6070319141f1a,AT+jRw==,013fa347
2022-03-25 20:31:37.318609,475a5fe3003b001b,BME280,a84041ffff206214,-49,9,2,0,913900000,125,7,4/5,3,6,21,ZmbmQVJIeEQAAEBB,6666e6415248784400004041,AORZyg==,00e459ca
2022-03-25 20:31:41.918498,478b5fe30040004b,BME280,a84041ffff206214,-47,13.2,0,0,913500000,125,7,4/5,3,3,21,ZmbsQVzvd0QAACBB,6666ec415cef774400002041,AIi5jQ==,0088b98d
2022-03-25 20:31:43.249560,47db558000420035,INA219Duo,a84041ffff206214,-50,13.2,1,0,913700000,125,7,4/5,3,17,3,9iiiwRkEdkBm5kvDAABERJqZBEKwcrhAZualQwBA70Q=,f628a2c11904764066e64bc3000044449a990442b072b84066e6a5430040ef44,AOrVTg==,00ead54e
2022-03-25 20:32:11.097943,478b5fe30040004b,GPGGALR,a84041ffff206214,-46,13.8,1,0,913700000,125,7,4/5,3,5,5,RgX4tQh/QED6m1CIgDBYwLw/3qtWJtQ/zczMzMzca0AK16NwPQpFQK5H4XoUrvc/5gcDGRQgCA==,4605f8b5087f4040fa9b5088803058c0bc3fdeab5626d43fcdccccccccdc6b400ad7a3703d0a4540ae47e17a14aef73fe6070319142008,AIi5jQ==,0088b98d
2022-03-25 20:32:22.122241,475a5fe3002f001b,PM,a84041ffff206214,-51,14.8,7,1,914900000,125,8,4/5,2,12,2,BgA=,0600,ARnLAQ==,0119cb01
2022-03-25 20:32:31.548440,472b544e00270032,PM,a84041ffff206214,-66,9,2,0,913900000,125,8,4/5,2,3,2,BgA=,0600,AfadWA==,01f69d58
2022-03-25 20:32:52.362094,475a5fe30033001a,PM,a84041ffff206214,-110,-9.5,3,0,914100000,125,8,4/5,2,0,2,BgA=,0600,ASmKUA==,01298a50
2022-03-25 20:32:57.514126,475a5fe300440023,PM,a84041ffff206214,-100,-8,2,0,913900000,125,8,4/5,2,4,2,BgA=,0600,ATLGMA==,0132c630
2022-03-25 20:33:02.381506,475a5fe30033001a,PM,a84041ffff206214,-111,-8.2,0,0,913500000,125,8,4/5,2,2,2,BgA=,0600,ASmKUA==,01298a50
2022-03-25 20:33:04.938075,8cf9572000059e7e,IPS7100,a84041ffff206214,-58,11,2,0,913900000,125,7,4/5,3,7,15,TjsAAMAgAADPBQAA6AAAAB0AAAAAAAAAAAAAAG7XTzyur04+QeS2PoIoDT9OkG4/TpBuP06Qbj8=,4e3b0000c0200000cf050000e80000001d00000000000000000000006ed74f3caeaf4e3e41e4b63e82280d3f4e906e3f4e906e3f4e906e3f,AUVO+A==,01454ef8
2022-03-25 20:33:07.233497,475a5fe3002a001a,BME280,a84041ffff206214,-104,1.5,1,0,913700000,125,7,4/5,3,15,21,mpnhQXFteEQAAFBB,9a99e141716d784400005041,AT+jRw==,013fa347
2022-03-25 20:33:24.802591,472b544e00270032,GPGGALR,a84041ffff206214,-67,13.8,0,0,913500000,125,7,4/5,3,7,5,gmuY6AZ/QEAKZEuWgDBYwAAAAAAAAAAAzczMzMzsbUAAAAAAAAAAANejcD0K1+s/5gcDGRQhFg==,826b98e8067f40400a644b96803058c00000000000000000cdccccccccec6d400000000000000000d7a3703d0ad7eb3fe6070319142116,AfadWA==,01f69d58
2022-03-25 20:33:44.540029,475a5fe30033001a,IPS7100,a84041ffff206214,-100,0.8,1,0,913700000,125,7,4/5,3,9,15,M0QAALUhAABwBAAA+QAAAD8AAAAFAAAAAAAAABgDbzxGSFY+zOqnPp84CT90dq8/oBT5P6AU+T8=,33440000b521000070040000f90000003f000000050000000000000018036f3c4648563ecceaa73e9f38093f7476af3fa014f93fa014f93f,ASmKUA==,01298a50
2022-03-25 20:33:47.532590,475a5fe300200021,PM,a84041ffff206214,-52,14,6,1,914700000,125,8,4/5,2,2,2,BgA=,0600,AMH7Mw==,00c1fb33
2022-03-25 20:33:59.713437,475a5fe300200021,IPS7100,a84041ffff206214,-53,13,3,0,914100000,125,7,4/5,3,3,15,WkQAAIghAAANBAAATQAAACEAAAAAAAAAAAAAADaNbzxYSVU+1R6iPrc4wz7eAlI/g/tiP4P7Yj8=,5a440000882100000d0400004d000000210000000000000000000000368d6f3c5849553ed51ea23eb738c33ede02523f83fb623f83fb623f,AMH7Mw==,00c1fb33
2022-03-25 20:34:11.101218,475a5fe30035001a,IPS7100,a84041ffff206214,-55,13.8,6,1,914700000,125,7,4/5,3,6,15,cX8AAG4xAABXBgAAwAAAADcAAAAGAAAAAAAAAHRR3zwUH6A+QO/2Pge6JD9Ssq8/aeYAQGnmAEA=,717f00006e31000057060000c00000003700000006000000000000007451df3c141fa03e40eff63e07ba243f52b2af3f69e6004069e60040,AIPWZA==,0083d664
2022-03-25 20:34:23.547293,8cf9572000059fd7,IPS7100,a84041ffff206214,-52,13.8,1,0,913700000,125,7,4/5,3,7,15,W00AAAklAABQAwAAWQAAABUAAAAAAAAAAAAAAPSNhzxt+ms+rFijPv2kyT58uSw/fLksP3y5LD8=,5b4d0000092500005003000059000000150000000000000000000000f48d873c6dfa6b3eac58a33efda4c93e7cb92c3f7cb92c3f7cb92c3f,AJ8jCw==,009f230b
2022-03-25 20:34:25.609251,475a5fe30033001a,GPGGALR,a84041ffff206214,-65,13.5,4,1,914300000,125,7,4/5,3,12,5,EcQjOAh/QED4+FlsgDBYwLlwICQLmNA/ZmZmZmZ2bEA9CtejcN1wQFK4HoXrUfA/5gcDGRQiFg==,11c42338087f4040f8f8596c803058c0b97020240b98d03f6666666666766c403d0ad7a370dd704052b81e85eb51f03fe6070319142216,ASmKUA==,01298a50
2022-03-25 20:34:46.497184,475a5fe3002c0020,GPGGALR,a84041ffff206214,-57,13.8,6,1,914700000,125,7,4/5,3,8,5,8DMuHAh/QEAPB97QgTBYwL8OnDOitOc/ZmZmZmb2bEAAAAAAAABuQI/C9Shcj/Y/5gcDGRQiKw==,f0332e1c087f40400f07ded0813058c0bf0e9c33a2b4e73f6666666666f66c400000000000006e408fc2f5285c8ff63fe607031914222b,AKjRNg==,00a8d136
2022-03-25 20:34:50.765927,472b544e00270032,IPS7100,a84041ffff206214,-66,13,3,0,914100000,125,7,4/5,3,8,15,IlYAADEoAACWAwAAVQAAAA4AAAAAAAAAAAAAAEDvljwPSYA+m2SxPlfR1T6Jxxk/iccZP4nHGT8=,225600003128000096030000550000000e000000000000000000000040ef963c0f49803e9b64b13e57d1d53e89c7193f89c7193f89c7193f,AfadWA==,01f69d58
2022-03-25 20:34:57.995344,8cf95720000589cc,IPS7100,a84041ffff206214,-43,13.5,6,1,914700000,125,7,4/5,3,1,15,LUoAADkiAACxBAAAgAAAACIAAAAAAAAAAAAAAGb6gTxRpVo+7Y+tPl6h5D6A9WQ/gPVkP4D1ZD8=,2d4a000039220000b10400008000000022000000000000000000000066fa813c51a55a3eed8fad3e5ea1e43e80f5643f80f5643f80f5643f,AV3Azg==,015dc0ce
2022-03-25 20:35:05.069073,472b544e001b003c,MGS001,a84041ffff206214,-46,13.5,5,1,914500000,125,7,4/5,3,7,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AJfLsg==,0097cbb2
2022-03-25 20:35:17.554190,477b41f2004c0035,PM,a84041ffff206214,-53,13.5,7,1,914900000,125,8,4/5,2,2,2,BgA=,0600,AWiOsg==,01688eb2
2022-03-25 20:35:33.628683,475a5fe300440023,BME280,a84041ffff206214,-55,13.8,3,0,914100000,125,7,4/5,3,11,21,UrjwQWYmeEQAAEBB,52b8f0416626784400004041,ATLGMA==,0132c630
2022-03-25 20:36:08.135706,472b544e001b003c,BME280,a84041ffff206214,-48,13.5,5,1,914500000,125,7,4/5,3,14,21,hevxQVwfeEQAAGBB,85ebf1415c1f784400006041,AJfLsg==,0097cbb2
2022-03-25 20:36:15.154668,472b544e001b003c,SCD30,a84041ffff206214,-48,13.5,6,1,914700000,125,7,4/5,3,15,33,AAAIQzBe/kGAt1FB,00000843305efe4180b75141,AJfLsg==,0097cbb2
2022-03-25 20:36:17.166713,470a55800048003e,GPGGALR,a84041ffff206214,-102,-7,5,1,914500000,125,7,4/5,3,4,5,4Q4qKgh/QEBBSBYwgTBYwGalSSno9pI/mpmZmZkpa0BI4XoUrg9sQIXrUbgehfM/5gcDGRQkDg==,e10e2a2a087f404041481630813058c066a54929e8f6923f9a99999999296b4048e17a14ae0f6c4085eb51b81e85f33fe607031914240e,APoVxg==,00fa15c6
2022-03-25 20:36:19.910171,475a5fe300320019,BME280,a84041ffff206214,-50,14,4,1,914300000,125,7,4/5,3,8,21,4XroQdcTeEQAAEBB,e17ae841d713784400004041,AM8wSw==,00cf304b
2022-03-25 20:36:22.339346,472b544e001b003c,IPS7100,a84041ffff206214,-49,13,1,0,913700000,125,7,4/5,3,16,15,uykAADEWAAADBgAAJgEAAGwAAAAAAAAAAAAAAPVAEjzCYQw+HH+YPgcwCz8Kt/s/Crf7Pwq3+z8=,bb2900003116000003060000260100006c0000000000000000000000f540123cc2610c3e1c7f983e07300b3f0ab7fb3f0ab7fb3f0ab7fb3f,AJfLsg==,0097cbb2
2022-03-25 20:36:24.355235,475a5fe3002c0020,BME280,a84041ffff206214,-61,13.2,3,0,914100000,125,7,4/5,3,10,21,PQr9QR9FeEQAAHBB,3d0afd411f45784400007041,AKjRNg==,00a8d136
2022-03-25 20:37:20.684044,8cf957200005a003,IPS7100,a84041ffff206214,-51,14,0,0,913500000,125,7,4/5,3,5,15,/psAAGNQAAB7CQAA/QEAAEwAAAAEAAAAAAAAAJ+sCD2Ry/4+xUtAP3Ohlj9BbQtALfonQJVjMUA=,fe9b0000635000007b090000fd0100004c00000004000000000000009fac083d91cbfe3ec54b403f73a1963f416d0b402dfa274095633140,ANF2gQ==,00d17681
2022-03-25 20:37:31.880435,472b544e0024004b,BME280,a84041ffff206214,-45,13.8,6,1,914700000,125,7,4/5,3,17,21,XI8Nw4WL/kMAAIBB,5c8f0dc3858bfe4300008041,AXuORw==,017b8e47
2022-03-25 20:37:43.954806,472b544e0024004b,INA219Duo,a84041ffff206214,-46,13.5,3,0,914100000,125,7,4/5,3,18,3,exR2wRSuZ0DNzBrDAAAMRM3M+EGoxrtAmlmbQwBA5EQ=,7b1476c114ae6740cdcc1ac300000c44cdccf841a8c6bb409a599b430040e444,AXuORw==,017b8e47
2022-03-25 20:38:03.327190,475a5fe30024001c,BME280,a84041ffff206214,-50,13.2,7,1,914900000,125,7,4/5,3,15,21,4XryQVw/eEQAAEBB,e17af2415c3f784400004041,APyPEw==,00fc8f13
2022-03-25 20:38:03.968845,479b558000320033,IPS7100,a84041ffff206214,-49,13.8,0,0,913500000,125,7,4/5,3,3,15,CVcBADWQAADvDgAAXQIAACEAAAAAAAAAAAAAAFxGlj1I/2c/Sx6nPyLX5z8A9g9AAPYPQAD2D0A=,0957010035900000ef0e00005d0200002100000000000000000000005c46963d48ff673f4b1ea73f22d7e73f00f60f4000f60f4000f60f40,AdwYXQ==,01dc185d
2022-03-25 20:38:04.938817,472b544e001b003c,BME280,a84041ffff206214,-49,13.5,3,0,914100000,125,7,4/5,3,28,21,uB7zQUgheEQAAFBB,b81ef3414821784400005041,AJfLsg==,0097cbb2
2022-03-25 20:38:07.438717,47bb558000280041,PM,a84041ffff206214,-45,13.8,7,1,914900000,125,8,4/5,2,4,2,BgA=,0600,ANaZ+w==,00d699fb
2022-03-25 20:38:12.745053,472b544e0024002b,PM,a84041ffff206214,-48,14.8,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AZw8rw==,019c3caf
2022-03-25 20:38:19.686482,475a5fe30033001a,INA219Duo,a84041ffff206214,-71,11.5,4,1,914300000,125,7,4/5,3,5,3,j8KJwdV4aUCaGRzDAIAORB+FAEI5tLhAZuagQwBA6EQ=,8fc289c1d57869409a191cc300800e441f85004239b4b84066e6a0430040e844,AHTunA==,0074ee9c
2022-03-25 20:38:24.924386,472b544e0024002b,IPS7100,a84041ffff206214,-48,13.5,3,0,914100000,125,7,4/5,3,1,15,9YAAALc9AABCBgAApQAAABcAAAAAAAAAAAAAAAn54TxFnsQ+iyoNP/98MD9R8n8/UfJ/P1Hyfz8=,f5800000b73d000042060000a500000017000000000000000000000009f9e13c459ec43e8b2a0d3fff7c303f51f27f3f51f27f3f51f27f3f,AZw8rw==,019c3caf
2022-03-25 20:38:46.692113,472b544e001b003c,BME280,a84041ffff206214,-48,14.2,6,1,914700000,125,7,4/5,3,33,21,zczyQc0ceEQAAFBB,cdccf241cd1c784400005041,AJfLsg==,0097cbb2
2022-03-25 20:38:48.899995,472b544e0024002b,INA219Duo,a84041ffff206214,-48,13.8,7,1,914900000,125,7,4/5,3,3,3,exQqwe58f0AAANXCAADVQ/YowEH2KLxAM7OBQwAAsUQ=,7b142ac1ee7c7f400000d5c20000d543f628c041f628bc4033b381430000b144,AZw8rw==,019c3caf
2022-03-25 20:39:07.811957,8cf9572000059fcd,IPS7100,a84041ffff206214,-62,11.2,2,0,913900000,125,7,4/5,3,5,15,D9YAAJJwAABeDwAAzgEAAFgAAAANAAAAAAAAAG6MOz1FKDI/3KuNPy8pvz9LZylANXiAQFc9hEA=,0fd60000927000005e0f0000ce010000580000000d000000000000006e8c3b3d4528323fdcab8d3f2f29bf3f4b67294035788040573d8440,AXBECw==,0170440b
2022-03-25 20:39:15.161559,478b5fe30040004b,BME280,a84041ffff206214,-44,13,6,1,914700000,125,7,4/5,3,2,21,SOH4QY/id0QAACBB,48e1f8418fe2774400002041,ARwgTA==,011c204c
2022-03-25 20:39:27.025400,472b544e0024004b,IPS7100,a84041ffff206214,-46,11.2,2,0,913900000,125,7,4/5,3,20,15,PS4AAFUWAACmBAAAWwAAAA4AAAAAAAAAAAAAANAMIjxSMw4+1ceGPlbdrT6nKgg/pyoIP6cqCD8=,3d2e000055160000a60400005b0000000e0000000000000000000000d00c223c52330e3ed5c7863e56ddad3ea72a083fa72a083fa72a083f,AXuORw==,017b8e47
2022-03-25 20:39:27.242864,478b5fe30040004b,INA219Duo,a84041ffff206214,-46,13.8,3,0,914100000,125,7,4/5,3,3,3,AACywVCNd0CaGV7DAIBWROF6BEInMbhAmpmlQwCA7kQ=,0000b2c1508d77409a195ec300805644e17a04422731b8409a99a5430080ee44,ARwgTA==,011c204c
2022-03-25 20:39:27.721415,8cf957200005a003,IPS7100,a84041ffff206214,-48,13.5,7,1,914900000,125,7,4/5,3,9,15,ME8AACErAABOBgAABgEAAFwAAAADAAAAAAAAALHCijz1NIg+uY3ePt5qJz9XFe4/WMIQQFjCEEA=,304f0000212b00004e060000060100005c0000000300000000000000b1c28a3cf534883eb98dde3ede6a273f5715ee3f58c2104058c21040,ANF2gQ==,00d17681
2022-03-25 20:39:31.032112,472b544e001b003c,SCD30,a84041ffff206214,-104,-8.8,1,0,913700000,125,7,4/5,3,38,33,AAAFQ1Q8/UEA0E9B,00000543543cfd4100d04f41,AJfLsg==,0097cbb2
2022-03-25 20:39:35.418582,47db5580001e0039,INA219Duo,a84041ffff206214,-101,-2.5,2,0,913900000,125,7,4/5,3,13,3,heuVwQ4tckAzM0XDAAA7RMP19EHjpbtAM3OZQwDA4EQ=,85eb95c10e2d7240333345c300003b44c3f5f441e3a5bb403373994300c0e044,ABKcnw==,00129c9f
2022-03-25 20:39:38.925912,472b544e0024004b,BME280,a84041ffff206214,-49,13.2,7,1,914900000,125,7,4/5,3,21,21,XI8Nw0ih/kMAAIBB,5c8f0dc348a1fe4300008041,AXuORw==,017b8e47
2022-03-25 20:39:43.043374,471a55800038004e,PM,a84041ffff206214,-61,15.8,0,0,913500000,125,8,4/5,2,1,2,BgA=,0600,Afv8pA==,01fbfca4
2022-03-25 20:39:54.397352,472b544e001b003c,MGS001,a84041ffff206214,-49,13.5,3,0,914100000,125,7,4/5,3,40,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AJfLsg==,0097cbb2
2022-03-25 20:39:55.214607,471a55800038004e,IPS7100,a84041ffff206214,-60,13.5,3,0,914100000,125,7,4/5,3,2,15,H6EAAEZLAAC9BgAAbAAAABcAAAAQAAAAAAAAANMqDT3/O/A+dz4mP6lhPT9zxYU/WDIzQFgyM0A=,1fa10000464b0000bd0600006c000000170000001000000000000000d32a0d3dff3bf03e773e263fa9613d3f73c5853f5832334058323340,Afv8pA==,01fbfca4
2022-03-25 20:40:00.281574,475a5fe300480023,IPS7100,a84041ffff206214,-51,13.5,1,0,913700000,125,7,4/5,3,1,15,0QYBANKCAAAhFwAAxwQAAA4BAAAVAAAAAAAAAC9EZj0bz08/EA+3P8byHEDskb9AXEwEQbamBkE=,d1060100d282000021170000c70400000e01000015000000000000002f44663d1bcf4f3f100fb73fc6f21c40ec91bf405c4c0441b6a60641,AIPMvg==,0083ccbe
2022-03-25 20:40:02.766859,475a5fe30033001a,IPS7100,a84041ffff206214,-68,13.5,0,0,913500000,125,7,4/5,3,7,15,eUUAAE4iAACMBAAAvQAAADIAAAAGAAAAAAAAAOx6czw3G1o++VerPoNp/D4XSZM/2evkP9nr5D8=,794500004e2200008c040000bd000000320000000600000000000000ec7a733c371b5a3ef957ab3e8369fc3e1749933fd9ebe43fd9ebe43f,AHTunA==,0074ee9c
2022-03-25 20:40:08.350545,472b544e001b003c,SCD30,a84041ffff206214,-49,13.8,1,0,913700000,125,7,4/5,3,42,33,AAAHQ3zJ/EEAklFB,000007437cc9fc4100925141,AJfLsg==,0097cbb2
2022-03-25 20:40:19.193188,471a55800038004e,INA219Duo,a84041ffff206214,-60,9.2,2,0,913900000,125,7,4/5,3,4,3,exSOQSGwckAAgDRDAAArRBSuF0D8qcFAzczAQQAAFEM=,7b148e4121b072400080344300002b4414ae1740fca9c140cdccc04100001443,Afv8pA==,01fbfca4
2022-03-25 20:40:21.086006,475a5fe30035001a,BME280,a84041ffff206214,-56,13.2,7,1,914900000,125,7,4/5,3,10,21,AAAAQoVLeEQAAOBA,00000042854b78440000e040,AVbAuA==,0156c0b8
2022-03-25 20:40:31.720892,472b544e001b003c,MGS001,a84041ffff206214,-50,13.2,0,0,913500000,125,7,4/5,3,44,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AJfLsg==,0097cbb2
2022-03-25 20:41:08.257979,475a5fe300200021,GPGGALR,a84041ffff206214,-53,13.2,4,1,914300000,125,7,4/5,3,5,5,e0bMMwl/QECiJ5DSfzBYwMWsF0M50c4/zczMzMzsa0D2KFyPwl1vQDMzMzMzM+s/5gcDGRQpBQ==,7b46cc33097f4040a22790d27f3058c0c5ac174339d1ce3fcdccccccccec6b40f6285c8fc25d6f40333333333333eb3fe6070319142905,AJORiw==,0093918b
2022-03-25 20:41:09.036724,472b544e001b003c,MGS001,a84041ffff206214,-48,14,4,1,914300000,125,7,4/5,3,49,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AJfLsg==,0097cbb2
2022-03-25 20:41:10.319518,478b5fe30040004b,IPS7100,a84041ffff206214,-50,10,2,0,913900000,125,7,4/5,3,5,15,ol8AAHsqAACpBgAArAAAABIAAAAAAAAAAAAAADuVpzzyF4g+b1DjPvunFj+MtFU/jLRVP4y0VT8=,a25f00007b2a0000a9060000ac0000001200000000000000000000003b95a73cf217883e6f50e33efba7163f8cb4553f8cb4553f8cb4553f,ARwgTA==,011c204c
2022-03-25 20:41:13.275703,475a5fe3002e0018,IPS7100,a84041ffff206214,-63,12.5,5,1,914500000,125,7,4/5,3,18,15,y2AAAIMwAAD6BQAAfgAAABQAAAAAAAAAAAAAADucqTxTDZo+NuLrPsXoED8jClc/IwpXPyMKVz8=,cb60000083300000fa0500007e0000001400000000000000000000003b9ca93c530d9a3e36e2eb3ec5e8103f230a573f230a573f230a573f,AfpkfQ==,01fa647d
2022-03-25 20:41:18.069442,8cf9572000059fd7,INA219Duo,a84041ffff206214,-48,13.2,7,1,914900000,125,7,4/5,3,5,3,w/WqwY2XbkCaGWTDAABVRArXAkLD9bhAmpmjQwBA7EQ=,c3f5aac18d976e409a1964c3000055440ad70242c3f5b8409a99a3430040ec44,AcolEA==,01ca2510
2022-03-25 20:41:22.215856,478b5fe30040004b,BME280,a84041ffff206214,-48,13.8,5,1,914500000,125,7,4/5,3,6,21,exT8QTPjd0QAACBB,7b14fc4133e3774400002041,ARwgTA==,011c204c
2022-03-25 20:41:25.709168,47db558000330044,BME280,a84041ffff206214,-49,13.2,5,1,914500000,125,7,4/5,3,2,21,cT38QXs0eEQAAEBB,713dfc417b34784400004041,ATl6RQ==,01397a45
